lam_GR,lam_NR,delta_lam,sum_lam_eff,grow_con,fec_con,rcz_con,sur_con,sum_con,p_grow,p_fec,p_rcz,p_sur
1.6415089722563942,1.2278976947853752,-0.413611277471019,-0.41316053531406927,0.03844961685492461,-0.06824985044328312,0.0,-0.3833603017257109,-0.41316053531406943,-0.09306217213049311,0.16518966505695443,-0.0,0.9278725070735386
1.4635593248324148,1.2888393817796837,-0.17471994305273109,-0.17328221819983672,0.04738138171153479,-0.11207308252332884,0.0,-0.10859051738804268,-0.17328221819983675,-0.27343475980260407,0.6467662042165295,-0.0,0.6266685555860745
1.6661974153380497,1.4090794652713945,-0.25711795006665517,-0.25894186971606936,0.031330414831573616,-0.3039018770232277,0.0,0.013629592475584663,-0.2589418697160694,-0.12099400867819297,1.173629731477791,-0.0,-0.05263572279959805
1.7433297916256738,1.6305222616926978,-0.11280752993297605,-0.11309325479710547,0.04086957644439905,-0.14499624159358795,0.0,-0.008966589647916532,-0.11309325479710544,-0.36137943432365593,1.2820945144227918,-0.0,0.07928491990086421
1.902159714339338,1.5135425700753355,-0.3886171442640025,-0.3881313547768626,0.062064652614111045,-0.23686164167127205,0.0,-0.2133343657197017,-0.3881313547768627,-0.15990630968165945,0.6102615487157541,-0.0,0.5496447609659053
1.5218545976464433,1.5669676740957916,0.045113076449348366,0.0451089554510763,0.022911789733612464,0.05827846948961567,0.0,-0.03608130377215184,0.045108955451076294,0.5079210880522792,1.2919489912113482,0.0,-0.7998700792636275
1.6927150075132118,1.5510614813481576,-0.14165352616505422,-0.13903619593767658,0.039635935766827494,-0.12583786988493656,0.0,-0.05283426181956751,-0.13903619593767658,-0.2850763824450033,0.9050727332999228,-0.0,0.38000364914508045
1.506153433387099,1.387378950274164,-0.11877448311293493,-0.11798696458713928,0.045418342309075016,0.03967319523244298,0.0,-0.20307850212865727,-0.11798696458713928,-0.3849437305892491,-0.3362506643955769,-0.0,1.7211943949848258
1.3347637758519144,1.2212246267647984,-0.11353914908711604,-0.11316183868910203,0.03613578789605131,0.001251970452528825,0.0,-0.15054959703768214,-0.113161838689102,-0.31932839121967493,-0.011063539325907007,-0.0,1.330391930545582
1.4370923757787328,1.2850633392452961,-0.1520290365334367,-0.15206856783252917,0.03827046052594148,-0.024125213195179764,0.0,-0.16621381516329087,-0.15206856783252917,-0.251665818067598,0.15864694156749407,-0.0,1.0930188765001039
1.7712645381256975,1.445848774026577,-0.32541576409912043,-0.3276074689559768,0.03929077600010933,-0.2589917881351636,0.0,-0.10790645682092254,-0.3276074689559768,-0.11993247933364162,0.790555199979175,-0.0,0.32937727935446665
1.587357438727797,1.29072677547205,-0.29663066325574716,-0.2998278432884597,0.06488939655772127,-0.1475137916982643,0.0,-0.21720344814791664,-0.2998278432884597,-0.2164221836305316,0.4919949731164347,-0.0,0.724427210514097
1.7622787040813233,1.611881801760407,-0.15039690232091618,-0.150661368331258,0.07161899796827419,0.1823001839378522,0.0,-0.4045805502373843,-0.15066136833125793,-0.47536404827285306,-1.2099995238131003,-0.0,2.6853635720859534
2.215364869006758,1.6398962930250576,-0.5754685759817006,-0.582645453183464,0.060484818305052424,-0.4987610809004365,0.0,-0.1443691905880799,-0.582645453183464,-0.10381067590002613,0.8560284443572002,-0.0,0.24778223154282608
1.607212584993451,1.432623229561305,-0.17458935543214604,-0.1746387440848487,0.032251108156502395,-0.00794023290464814,0.0,-0.198949619336703,-0.17463874408484875,-0.18467327124634553,0.04546661708005844,-0.0,1.139206654166287
1.4916020544235518,1.3117394267843028,-0.17986262763924898,-0.17940571856117615,0.029320998324216925,-0.15580547507966433,0.0,-0.052921241805728686,-0.1794057185611761,-0.1634340229473715,0.8684532261803893,-0.0,0.2949807967669822
1.4103445526931675,1.3243839307846872,-0.0859606219084803,-0.07825032290690144,0.03179186315302966,-0.04606439973217305,0.0,-0.06397778632775808,-0.07825032290690147,-0.40628411451865976,0.5886799954420417,-0.0,0.817604119076618
1.4179754056887977,1.332691010434497,-0.08528439525430076,-0.08523132146543591,0.05016071074400495,-0.02384763597283857,0.0,-0.11154439623660226,-0.08523132146543587,-0.5885243814311478,0.2797989701768214,-0.0,1.3087254112543265
1.2836477403397324,1.407593007046748,0.12394526670701556,0.12348252675092035,0.053479064206274955,-0.06721644182492774,0.0,0.13721990436957313,0.12348252675092035,0.4330901352071366,-0.5443397020900915,0.0,1.111249566882955
1.3358124056035254,1.2800271915479744,-0.055785214055551036,-0.05544599229109928,0.04532561450961138,-0.009596538249141223,0.0,-0.09117506855156945,-0.0554459922910993,-0.8174732318189112,0.17307902433701683,-0.0,1.6443942074818945
1.5362743192859591,1.4775466229033996,-0.05872769638255959,-0.058713587032179416,0.0417997274175897,-0.09754277302000211,0.0,-0.0029705414297670194,-0.05871358703217943,-0.7119259702984988,1.6613322052107187,-0.0,0.05059376508778012
1.987668151792123,1.8624198409981154,-0.12524831079400767,-0.12540927883465908,0.014855363512045942,-0.2590963255854296,0.0,0.11883168323872458,-0.1254092788346591,-0.1184550589086108,2.066006024378985,-0.0,-0.947550965470374
1.4881671311633193,1.3935880846190856,-0.09457904654423377,-0.08779241597568638,0.051169719799603164,-0.021370026470165282,0.0,-0.11759210930512429,-0.0877924159756864,-0.5828489765422826,0.2434154047666667,-0.0,1.3394335717756158
1.4200943135009552,1.2972220797457947,-0.12287223375516043,-0.1225582449646013,0.049424107124602,0.01805307628595124,0.0,-0.19003542837515452,-0.1225582449646013,-0.40327035638342607,-0.1473020137581567,-0.0,1.5505723701415828
1.5985891105480972,1.6378268659925594,0.039237755444462286,0.039297557033592834,0.016920635582141418,0.046701386077893224,0.0,-0.024324464626441805,0.039297557033592834,0.43057728926195354,1.1884043081347615,0.0,-0.618981597396715
1.8416449478204677,1.8301313393275103,-0.011513608492957461,-0.010867712501141649,0.0676798718572024,-0.1464857326425384,0.0,0.06793814828419431,-0.010867712501141685,-6.227609706282939,13.478984894673063,-0.0,-6.251375188390124
1.5810417385717712,1.7224993998259635,0.14145766125419224,0.14236422222179865,0.051269815446763074,-0.013448856607380398,0.0,0.10454326338241597,0.14236422222179865,0.3601313212450698,-0.0944679526744264,0.0,0.7343366314293566
2.1166403795128153,1.7001007680839155,-0.4165396114288997,-0.41916557466543175,0.03619372438784628,-0.4156149897007833,0.0,-0.03974430935249479,-0.4191655746654318,-0.08634708233550732,0.9915293975000631,-0.0,0.09481768483544425
1.388293240012334,1.4421883605046928,0.05389512049235878,0.05388982969352221,0.03698285301251054,0.024530771748804154,0.0,-0.007623795067792493,0.0538898296935222,0.6862677656032015,0.4552022503747653,0.0,-0.14147001597796677
1.6481473349257116,1.6093884673735257,-0.03875886755218594,-0.03863022476093422,0.055551863017788236,0.002730608398081546,0.0,-0.096912696176804,-0.03863022476093421,-1.438041413467686,-0.07068580146711811,-0.0,2.508727214934804
1.5840503578680125,1.5342484814059074,-0.0498018764621051,-0.04309454086331185,0.05176194248308222,-0.1316195806613803,0.0,0.036763097314986205,-0.04309454086331188,-1.201125280514341,3.0542054289162492,-0.0,-0.8530801484019084
1.6757175947633882,1.566812326180811,-0.10890526858257732,-0.10886769940511437,0.00692772154787598,0.017237648440821603,0.0,-0.13303306939381193,-0.10886769940511434,-0.06363431564854517,-0.1583357463693388,-0.0,1.221970062017884
1.504265307272758,1.492474632678863,-0.011790674593895156,-0.009872839992888162,0.04517795135861728,-0.0019065691826073913,0.0,-0.053144222168898046,-0.009872839992888155,-4.5759833433096215,0.19311253742396087,-0.0,5.382870805885661
1.7255458376616455,1.298268060757733,-0.42727777690391244,-0.43435466887539836,0.039423727103083464,-0.31851625203000444,0.0,-0.15526214394847743,-0.4343546688753984,-0.09076390776495323,0.733309147694176,-0.0,0.3574547600707772
2.785995042957271,1.854731120229997,-0.9312639227272739,-0.9523511170689268,0.053890695041851254,-0.7014994909780832,0.0,-0.30474232113269517,-0.9523511170689272,-0.05658700249936376,0.7365975409753329,-0.0,0.31998946152403074
1.2632961202506925,1.2842127358388138,0.0209166155881213,0.020747235319451763,0.03485485660927836,0.10079019903261416,0.0,-0.1148978203224408,0.020747235319451718,1.6799759617417527,4.858006258699808,0.0,-5.5379822204415605
1.5251304797768659,1.5218439368558758,-0.0032865429209900654,-0.00327511492307198,0.052394804042209975,0.06018645683583887,0.0,-0.1158563758011208,-0.0032751149230719617,-15.997852067146757,-18.376899207978248,-0.0,35.37475127512501
1.7222766187186695,1.1699756444317289,-0.5523009742869407,-0.5604040010538422,0.05385866625559395,-0.22047351239005342,0.0,-0.3937891549193828,-0.5604040010538422,-0.09610685532992713,0.3934188763382345,-0.0,0.7026879789916927
1.482247498187263,1.4665216459828414,-0.015725852204421686,-0.01569471524845429,0.02982693950261345,0.013457446696011108,0.0,-0.05897910144707885,-0.015694715248454293,-1.9004447694934115,-0.8574508350724283,-0.0,3.75789560456584
1.7304318643778682,1.5749229630141302,-0.15550890136373807,-0.1557480717420767,0.04820359522841583,-0.12148900658487469,0.0,-0.08246266038561789,-0.15574807174207675,-0.3094972200249282,0.7800353816647178,-0.0,0.5294618383602104
1.5113248517522329,1.5624207006754394,0.05109584892320651,0.051113492111030646,0.03365286789448055,-0.037345636053783576,0.0,0.05480626027033366,0.05111349211103064,0.6583950050092161,-0.7306414512367887,0.0,1.0722464462275725
1.379837862346808,1.1690847385052043,-0.2107531238416036,-0.20863593766535765,0.03983940224342948,-0.03152143282978806,0.0,-0.21695390707899898,-0.20863593766535757,-0.19095177316637582,0.15108342878275835,-0.0,1.0398683443836174
1.9375400806899457,1.665034750130126,-0.27250533055981974,-0.2714803829689969,0.024112450955587717,0.13882503299459534,0.0,-0.43441786691917994,-0.2714803829689969,-0.0888183915606947,-0.5113630365345742,-0.0,1.6001814280952686
1.4904672028758654,1.406744575355201,-0.0837226275206644,-0.07886684142846113,0.026111199456882117,-0.15398063734017436,0.0,0.049002596454831106,-0.07886684142846115,-0.3310795637805169,1.9524128841884423,-0.0,-0.6213333204079255
1.5941751326385927,1.2006265679049606,-0.3935485647336321,-0.3974567654219402,0.03799278647912441,-0.15204042191752515,0.0,-0.28340912998353945,-0.3974567654219402,-0.09558973398978693,0.38253323416477514,-0.0,0.7130564998250118
1.3781814791473486,1.2034248533017196,-0.174756625845629,-0.1748009069834523,0.03225476611435168,-0.005297616980845927,0.0,-0.20175805611695807,-0.17480090698345233,-0.1845228761736637,0.030306576048529488,-0.0,1.1542163001251342
1.51215952089709,1.377437055954661,-0.134722464942429,-0.13419209690764694,0.02747500694541204,0.041919822552315945,0.0,-0.20358692640537485,-0.13419209690764686,-0.20474385286877794,-0.3123866719302094,-0.0,1.5171305247989875
1.5596475948728714,1.5105507407264327,-0.04909685414643872,-0.048772741359680155,0.0356923420834758,-0.013104516085354446,0.0,-0.0713605673578015,-0.04877274135968014,-0.7318092255725088,0.26868524753844975,-0.0,1.4631239780340592
2.030971645860403,1.9387838394529082,-0.0921878064074948,-0.09148606380297601,0.027856145882590867,-0.175896715069587,0.0,0.05655450538402012,-0.09148606380297603,-0.30448512838613034,1.9226613077200194,-0.0,-0.618176179333889
1.7558470144097431,1.4559642283932912,-0.2998827860164519,-0.3012704922944996,0.031820061134197115,-0.22676416298764324,0.0,-0.10632639044105344,-0.30127049229449954,-0.10561957426315817,0.7526929081590092,-0.0,0.352926666104149
1.384934314938146,1.2917331277417017,-0.09320118719644421,-0.09282952163853185,0.0346268822555457,-0.08941652761529931,0.0,-0.03803987627877821,-0.09282952163853181,-0.37301584285200845,0.9632337432856507,-0.0,0.4097820995663578
1.4095587214471763,1.2594918608932908,-0.15006686055388552,-0.14881822628759384,0.03475443688365931,-0.00967620887395057,0.0,-0.17389645429730266,-0.14881822628759392,-0.23353615851122786,0.06502032120212965,-0.0,1.1685158373090982
1.7577366104840435,1.5032401600316485,-0.254496450452395,-0.2527805597075092,0.0720001062924735,-0.13226984139087286,0.0,-0.19251082460910968,-0.252780559707509,-0.2848324506274708,0.5232595479016328,-0.0,0.7615729027258381
1.8247414653015175,1.3211781859098937,-0.5035632793916238,-0.5103299166944266,0.02802329417933589,-0.4224521300913278,0.0,-0.11590108078243488,-0.5103299166944268,-0.05491211324793949,0.8278020086058994,-0.0,0.2271101046420401
1.6143371567717735,1.3939467061268997,-0.22039045064487373,-0.22064979758005912,0.03330433622422319,-0.058471091835811964,0.0,-0.19548304196847027,-0.22064979758005904,-0.15093753354629422,0.2649949942265264,-0.0,0.8859425393197679
1.413383134203472,1.2447144154139385,-0.1686687187895335,-0.16897034313585257,0.045069347085899124,-0.0760230442276429,0.0,-0.1380166459941088,-0.16897034313585257,-0.2667293339734965,0.4499194522350007,-0.0,0.8168098817384958
1.4089192566895106,1.3251658933879247,-0.08375336330158589,-0.08330864280701948,0.027652961099162866,-0.055144261797681865,0.0,-0.055817342108500485,-0.08330864280701948,-0.3319338806565321,0.6619272615618158,-0.0,0.6700066190947164
1.540769416522278,1.8379049362827067,0.2971355197604286,0.29735220579307675,0.07255933705413098,0.25703756057150123,0.0,-0.03224469183255547,0.29735220579307675,0.24401815638328914,0.8644212336880059,0.0,-0.1084393900712951
2.4915836975896473,1.646983542046844,-0.8446001555428033,-0.868522254164647,0.025732028535903177,-0.9645223936585833,0.0,0.07026811095803298,-0.8685222541646471,-0.029627368110046282,1.110532734231744,-0.0,-0.08090536612169773
1.4554952682917262,1.365700204237648,-0.08979506405407811,-0.0849680912166048,0.025559814737365696,-0.07300402769794834,0.0,-0.03752387825602218,-0.08496809121660481,-0.3008166285883411,0.8591934531263378,-0.0,0.4416231754620034
1.6586222954773344,1.9238825809833804,0.26526028550604597,0.26550187424060967,0.04360733319342101,0.2617217873104856,0.0,-0.03982724626329687,0.2655018742406098,0.1642449166061332,0.985762484950677,0.0,-0.15000740155681017
1.7226225712138379,1.6628856291737677,-0.059736942040070184,-0.05941614543606016,0.04885569410683099,-0.08476598089616766,0.0,-0.023505858646723495,-0.059416145436060164,-0.8222629345655945,1.4266489398472906,-0.0,0.3956139947183041
1.5635582395219325,1.2651700533276744,-0.2983881861942581,-0.29882760317412327,0.015447788160291156,-0.1366354629418802,0.0,-0.17763992839253429,-0.2988276031741233,-0.051694649343654885,0.4572384260709153,-0.0,0.5944562232727396
1.6028769779586072,1.4436593671271922,-0.15921761083141495,-0.15721238522532202,0.04112551993840875,-0.10073046441842282,0.0,-0.09760744074530797,-0.15721238522532205,-0.2615921123483133,0.6407285550311609,-0.0,0.6208635573171524
1.2152914547229967,1.114383773615756,-0.10090768110724069,-0.10058672898733904,0.05895032446340606,-0.005516965692831995,0.0,-0.15402008775791312,-0.10058672898733906,-0.5860646335445125,0.05484784870105897,-0.0,1.5312167848434535
1.4178043491347876,1.2869687172714745,-0.13083563186331304,-0.13130710034991405,0.06377893311916205,0.006450178880584476,0.0,-0.20153621234966057,-0.13130710034991405,-0.4857234144170468,-0.04912284913303013,-0.0,1.5348462635500768
2.103886113720568,1.7246931367886875,-0.3791929769318807,-0.3816758985495403,0.048751774811474934,-0.1218461414220908,0.0,-0.3085815319389245,-0.3816758985495404,-0.12773081820660756,0.31923981022939946,-0.0,0.808491007977208
1.672854568024326,1.6779722575309752,0.005117689506649148,0.005516880053112627,0.06392246716866273,-0.08388033018378736,0.0,0.025474743068237254,0.005516880053112627,11.586705992021276,-15.204305581460309,0.0,4.617599589439032
1.3329501914221409,1.2335712233315255,-0.09937896809061542,-0.09890656406242085,0.043444336041359985,0.021690846305230153,0.0,-0.16404174640901095,-0.09890656406242082,-0.4392462366192589,-0.2193064384638907,-0.0,1.6585526750831494
1.6058713387408,1.3266850801484276,-0.27918625859237234,-0.2796577905331231,-0.0153669495387309,-0.003602388023088595,0.0,-0.2606884529713036,-0.2796577905331231,0.054949120170892624,0.012881414875735143,-0.0,0.9321694649533722
1.4606615370019551,1.2051395767256554,-0.2555219602762997,-0.253516723541632,0.037018090670345845,-0.12555201985139197,0.0,-0.16498279436058594,-0.25351672354163207,-0.14601833817194626,0.4952415686721907,-0.0,0.6507767694997555
1.4943507048686853,1.3579445714792953,-0.13640613338939,-0.13496104259061137,0.042422679439668994,-0.13120915759046578,0.0,-0.04617456443981454,-0.1349610425906113,-0.31433277800285875,0.972200236985969,-0.0,0.34213254101688984
1.9347550858004832,1.4408572954980965,-0.4938977903023867,-0.49639234192992016,0.025557111326385624,-0.016327987126516667,0.0,-0.5056214661297891,-0.49639234192992016,-0.05148570831496376,0.03289330988273349,-0.0,1.0185923984322303
