"","b_Intercept","b_z","b_NK","b_z2","b_Density","b_canopy","b_z.NK","sd_stream__Intercept","sigma","r_stream.1.Intercept.","r_stream.2.Intercept.","r_stream.3.Intercept.","r_stream.4.Intercept.","lprior","lp__"
"3768",0.0561110738345647,-0.0689727187593946,0.0131101223070498,0.00146268189519635,-0.0117660941110516,-0.0289293474148103,-0.00342047664025192,0.0324176703948417,0.0742168726025687,-0.00216923881240526,0.0398659696249928,-0.0160878243878691,-0.0709369788269166,-4.36595707008175,338.246701120597
"3769",0.0752863005051117,-0.0670355016085895,0.00192454537489772,0.00136852466927436,-0.0058992275868953,-0.0361616574485902,-0.0045879216681813,0.0355201827608123,0.0746336442764404,-0.0158390776314494,0.0434727148671814,-0.0389556639537831,-0.0785724835396399,-4.36603008609722,340.386193031241
"3770",0.0746286316357473,-0.0635174251356685,0.0302600326584944,0.00127998328214515,-0.00360649118297514,-0.0303869077905325,-0.00441087227590763,0.0362821475819653,0.0717704859739439,-0.0161371916729637,0.0495729284813954,-0.0341554168583119,-0.0888037758768109,-4.36606561227813,341.352835792875
"3771",0.0565101675251308,-0.06815710714836,-0.00313993153576102,0.00128790251695208,-0.0286925091530307,-0.032557556627457,0.000938329172393819,0.0516111886813266,0.0755878694119107,0.0125997106282688,0.0758506518497787,-0.0171654648543874,-0.0562575055865912,-4.36614465458225,342.432730930279
"3772",0.0591413936701537,-0.0635334967533038,-0.00902455679833235,0.00125287579467024,-0.0171490342225608,-0.0263912435985164,-0.00286767553882491,0.0421526547151845,0.0702877273318438,0.00756229541124959,0.080865268136272,-0.0104575775000086,-0.0347841074626491,-4.3659613723877,346.246639264803
"3773",0.0550096846434789,-0.0666430677680973,-0.00872653480474525,0.00130081025656901,-0.0182046465288284,-0.0262652121226594,-0.00382748801238556,0.0442061881540436,0.0697822017154521,0.00648027048514761,0.0916960007430303,-0.0103871970758305,-0.0327275668584855,-4.36597246036527,345.64976889917
"3774",0.0445619245443865,-0.0623294126534069,-0.0116489131096706,0.00118551099784265,-0.0242423182084231,-0.023843809979169,-0.00221602198271683,0.0399811987313329,0.0704639642607112,0.0247247192188904,0.0937913634621176,-0.0101405879438626,-0.0308286150378663,-4.36595893644808,345.742203647771
"3775",0.042416645448438,-0.0763002371299337,-0.0130881924446574,0.00159361004096888,-0.02373138675167,-0.0266367847530591,-0.00256369792277725,0.159694847780154,0.0640768607172049,0.00843860663572447,0.107331145514458,-0.0224861381525697,-0.0471134219683368,-4.36840842462682,344.79816087929
"3776",0.0503028823275289,-0.0776025551344322,-0.0089502559392302,0.00163045747091996,-0.0309874714884284,-0.0261450133041701,-0.00157398858388761,0.0952896918602962,0.0643512253568479,0.0162999245218164,0.0655542687745175,-0.00868108697687267,-0.0375603281317257,-4.36665594612258,344.121688980239
"3777",0.00430908430274483,-0.0808980131256104,-0.0199815851433891,0.00173230961816991,-0.0273603799274236,-0.0251170272171086,-0.00350088187122368,0.185030632549815,0.0610516287421226,0.0506032471360438,0.122702666438414,0.0263733876908702,0.0173929422764895,-4.36952194794561,345.21229331668
"3778",0.0134285019757811,-0.0639751545637352,0.0312723923800679,0.00123215320128186,-0.00563325130558129,-0.0401850957703231,-0.000314832542865583,0.0929318379695424,0.0748117869741508,0.0331520199150916,0.0987669612696709,0.0252997892182757,-0.0521705824639207,-4.36683649669209,343.12739022304
"3779",0.0552054413411636,-0.0724990169934271,-0.0131964493088899,0.00144196316770091,-0.0329500592217673,-0.0456146449906012,-7.32570651663849e-05,0.139836910560162,0.0676231253697804,0.000645846340575078,0.0915899432672082,-0.00843765547775339,-0.0491844012998961,-4.36781908902891,346.185073926982
"3780",0.0859030896761917,-0.046747668474452,-0.0198548080964977,0.000795254612806468,-0.0272215760065146,-0.0186667888852307,-0.00661771232469282,0.0530426920206867,0.0701334503974639,-0.0072301768796789,0.0616241201055048,-0.0466278109565103,-0.0589633788925496,-4.36611768864774,339.621035975952
"3781",0.0845040423699428,-0.0494471681995313,-0.039339482480861,0.000895688193490124,-0.0248086572965117,-0.0197136112044264,-0.00974333908942591,0.0556920649113074,0.0692360592294487,-0.00064985429273596,0.0615699015852994,-0.0367513076618364,-0.0342399515740422,-4.36610080683839,334.800371523684
"3782",0.0669198751878277,-0.0837142002851367,-0.0309462066760115,0.00168131502683652,-0.0401904412595442,-0.0382575928518188,0.00273752758052015,0.0730095590480958,0.0661053563462732,-0.00575308461404631,0.0677021434840308,-0.0256011244489452,-0.0717023519018262,-4.36629928386697,344.365784577592
"3783",0.0161230390482295,-0.0634455149746859,0.0149126057551421,0.00123756104971485,-0.00877634943415014,-0.0179983534787885,-0.00295897138644571,0.070294408157261,0.0664963457498404,0.0495057589236611,0.11606671157844,0.00188298757416176,-0.0145213901929427,-4.36634019779669,346.252193596739
"3784",0.0443978581120421,-0.0880503025523698,-0.000924574270338344,0.00195905458798558,-0.0128286349911035,-0.0353503442809025,-0.00396163279154028,0.0519244714555015,0.0694761955709523,0.00392269990527275,0.0698502783684999,-0.00358735096431255,-0.0403390132544131,-4.36604720454073,343.570578526701
"3785",-0.036306603987222,-0.076387266619333,0.00891695275645387,0.00156061270612648,-0.00732378629328149,-0.0233208010534345,0.000538569904737124,0.135441346097278,0.0708011058864853,0.0883331886545803,0.165534819082441,0.0708397572980916,0.0243807229939768,-4.36845461917801,347.631261373773
"3786",0.0167397719786455,-0.0765721892359608,0.00156829093832903,0.00157350317798094,-0.00831967962050476,-0.0292799162455103,-0.00329840711497024,0.158266725334868,0.0649918750200921,0.0384184216939859,0.104546160141937,0.0216248689361147,-0.0282373156470323,-4.36846123342223,351.295455344768
"3787",-0.0138980412976156,-0.0697675483461771,-0.0142491977686135,0.00139795834826299,-0.0176716196443014,-0.0114251748086902,-0.00372571559191823,0.135120390662823,0.0671048442066891,0.0849483640980693,0.162665417157327,0.0485352918232527,0.0399001650473754,-4.36818254894023,346.38159912731
"3788",0.0197811568944796,-0.0679665891831472,0.00858154155018403,0.00132441887542904,-0.0119748546927758,-0.0276447761699063,-0.00112583259043639,0.103142169148207,0.0698428953654858,0.0498950395495794,0.133111816987105,0.0100476948415988,-0.0011675354771215,-4.36697884646345,345.347005041732
"3789",0.0272914652175015,-0.073917182198153,-0.00608249590831881,0.00154341281597305,-0.0194550650072861,-0.0310752110739881,-0.0036761233496764,0.0530670433840837,0.0640418496609794,0.0226515351562809,0.10549141898979,-0.00142458288691154,-0.0285668755318255,-4.36603327680022,345.552131874346
"3790",0.0592207856920541,-0.0730038914618153,-0.0154109727426763,0.00150121623005919,-0.0209128589442863,-0.0263424617239112,-0.00252422830894358,0.0611740151668483,0.0658813187873175,0.00598928049443297,0.0611661309360265,-0.0198254038921007,-0.0652926522209222,-4.36610868237209,348.188646755903
"3791",0.0964201058365279,-0.0750601344757497,0.0040747748579806,0.00149656177467072,-0.0107682547287742,-0.0329854467981643,-0.00278150895722603,0.140591619022203,0.0698629788882618,-0.0496528587276604,0.0341166445584411,-0.0719922276058373,-0.10228359337986,-4.36815470684932,348.160466091336
"3792",0.0569068956965257,-0.0825011983721205,-0.0333110233975375,0.00171513804634935,-0.037115557829982,-0.0139104646124473,-0.00399718819548741,0.076027619251436,0.0709338327360658,0.00883519144893174,0.0721064847221869,-0.0357591371399883,-0.0538217014129642,-4.36639960848897,342.969841261692
"3793",0.10872391676316,-0.0612824100726162,-0.00299144519851763,0.00107209825824876,-0.0228080388502865,-0.042582160799305,0.00274333131924494,0.047052732534964,0.0666593760864584,-0.0518878049732619,0.0400622323774547,-0.0546723969899091,-0.121645069541309,-4.36626993497872,338.218334821642
"3794",0.065100032849295,-0.0697851273885592,-0.00373239959279573,0.00140356565913533,-0.0230236062340285,-0.0390083944902341,-0.00437618600380698,0.044282838129801,0.0709099108772955,-0.00103012034756412,0.0684402029928717,-0.0318159730650643,-0.0730597574628177,-4.3660224591764,345.139807394957
"3795",0.0524239722177761,-0.0703082756044353,-0.0228770477229295,0.00141075848485228,-0.0312846029736871,-0.0268422387134277,-0.00270284582811109,0.0356694807106179,0.0640000786489079,0.018214802462243,0.0900443787235286,-0.0281401340887073,-0.0507244677578966,-4.36581835015464,343.059210193815
"3796",0.0454106262413176,-0.0746023065050485,-0.0547721052993725,0.00152974564734409,-0.0525802546971057,-0.0418167823489137,-0.00406498217729057,0.0775725686244772,0.0708320076783325,0.0334363332192759,0.109654990911581,-0.00313916919774995,-0.0262249921987662,-4.36645565990604,343.43875745604
"3797",0.0508700664212076,-0.0846505330069169,-0.0354431285463675,0.00174123283824978,-0.0401311910373812,-0.0200228303944448,-0.0022043698663578,0.052590187165845,0.069790012239434,0.0258472298228811,0.068620141914218,-0.0246683109700539,-0.0591111118583989,-4.36605903140864,340.664347932651
"3798",0.0674979023950137,-0.0820274960563331,-0.00767229495613385,0.00173490196013284,-0.0156743290969385,-0.0328635227031319,-0.00638818739957504,0.0346183446229093,0.0665898906020013,-0.0164317484135619,0.0569283554562977,-0.0244267532053488,-0.0526188454119525,-4.36589996297914,339.607076103824
"3799",0.0732848475252146,-0.0730748772858286,-0.0175945547737778,0.00153153158654779,-0.0272765092522315,-0.0310560862100372,-0.00423679293531962,0.0360361072341495,0.0686506749783849,-0.0197759185819778,0.058672530027016,-0.0225635165739795,-0.0812987477406083,-4.36592912918928,343.720312992212
"3800",0.0754761959255361,-0.0714612289050132,0.0038918753625231,0.00143869087675221,-0.014165765527095,-0.0229873311419432,-0.000639390992834261,0.022656978565983,0.068573781987867,-0.00584567223793322,0.04276205399961,-0.0459718711637866,-0.0571108982434263,-4.36588085584173,340.105254151197
"3801",0.0996304569561458,-0.0685955783669103,-0.045359037973199,0.00136454701940364,-0.0365689790264325,-0.0465087061892556,-0.00349283077705564,0.0458953792217118,0.0684715575345607,-0.0228019226031045,0.0467593437519086,-0.0444954607822909,-0.0997267323207751,-4.36608433297449,340.616896134075
"3802",-0.112340880347124,-0.0721680371214857,0.00114211915403204,0.00145552646729358,-0.0121042999351963,-0.0160111601859817,-0.00382090140583596,0.362961227239151,0.0682347165130466,0.164343647594083,0.24717325550135,0.133731472200402,0.112834784240625,-4.38246708822721,349.148558633543
"3803",0.00268416014013138,-0.0720623891296135,-0.00127274938867901,0.00147771792209067,-0.0130257011511615,-0.0174706048699135,-0.002128989788204,0.2604671825821,0.0660205478928783,0.0524409709408754,0.125817445469306,0.028174819223153,0.00814535031006282,-4.37317490215163,350.073025625203
"3804",-0.124676591948666,-0.0708005268568355,-0.0219312872864998,0.00148409462872956,-0.028785086757761,-0.0377209612470063,-0.0040716179213014,0.39034309200613,0.0663925316348017,0.204171432705516,0.266578283162752,0.175979095442202,0.118091313589175,-4.38539767926744,348.399939342846
"3805",-0.12367301508463,-0.0758809219048405,0.0397317663548853,0.00159005824626681,0.0144633176217123,-0.0150590780649111,-0.00484391259127414,0.225426581551091,0.0688784911614556,0.165899468647151,0.230440152571766,0.141003702399289,0.11048850908372,-4.37379827272215,347.916866156488
"3806",-0.0704459714317115,-0.0851958796849062,0.0265115025256671,0.00184577507950537,0.000848336320309399,-0.023340258731883,-0.00178906952518707,0.168291629299694,0.0695512367362318,0.120639721821885,0.187041771254349,0.0974295330729968,0.0580120587319539,-4.36994532095177,348.07191483466
"3807",-0.128361693346013,-0.0875098697331682,0.0358417409829186,0.00188581195542184,0.0128197182953751,-0.0269022577673104,-0.00373333940809909,0.236755874969193,0.0687151812424105,0.18057367531381,0.225893838378178,0.155395410776394,0.089526238667639,-4.37439141557436,346.300092372159
"3808",-0.10444965182458,-0.0839598589410484,0.042678377153687,0.00184662236040143,0.0121796804678004,-0.0286888274101694,-0.00542543693200723,0.182121080121018,0.067570108853404,0.145472983512894,0.198812987143379,0.13076217027924,0.0908815581262682,-4.37113060947146,346.332529052728
"3809",-0.101257585343856,-0.0750026866294112,0.0207932033042877,0.00147042095994702,-0.00539707482000697,-0.0166036583111772,-0.000262681386639512,0.181036876190204,0.0707649871192629,0.162238020728981,0.216858867356366,0.111140454814193,0.0953773358384221,-4.3713676699308,346.929723409169
"3810",-0.0177863181997747,-0.0738669300717957,0.0227354088455199,0.0015180499490622,-0.00119924036640888,-0.021595093373003,-0.00496361744797719,0.160429246286769,0.0685962696786553,0.0630422636374962,0.133160114091442,0.0445983024474041,0.00629344495311107,-4.36882294794112,350.24702018124
"3811",-0.0351681630671454,-0.0719897194325906,0.0182033932258098,0.00139681731868173,-0.0115116943745941,-0.0332407647518135,-0.000573088258375245,0.100826207141762,0.066607710969277,0.082151060788911,0.154610788590909,0.0713298671580454,0.0276225802072621,-4.3674008579887,348.174890936713
"3812",0.0945053572923369,-0.0800730864014542,0.00510789994835725,0.00168986546935136,-0.0153349946757207,-0.0288863718533691,-0.000756869194355076,0.114518188269124,0.0667470242067804,-0.0404747795722642,0.0422116246099706,-0.0615145971521903,-0.112561200330712,-4.36739824264335,349.022042544378
"3813",0.189945494602609,-0.0742921732247956,-0.0104206035880519,0.00151516544835949,-0.0172403674325922,-0.0307561096886652,-0.00429249277594813,0.111415464191038,0.0687653809531363,-0.12709353897014,-0.0483742914318509,-0.155547510511796,-0.185915260945866,-4.36913700500705,347.529079103985
"3814",0.0860470210572655,-0.0684282216447431,-0.0184061814850919,0.00140620167331881,-0.0305841507266242,-0.0292308398127745,-0.00213469433376858,0.0565152453881793,0.0665742662307924,-0.0244154900022487,0.0565141174394922,-0.0422592993331703,-0.0811570481593591,-4.36615289141619,347.30827695568
"3815",0.0902512817318077,-0.0690989376073181,0.0115686608823103,0.00138666048108085,-0.0132880161402153,-0.0225207044034053,-0.00418466647511118,0.0827407794255035,0.0704047938774442,-0.0326668198156631,0.0224716510369658,-0.066698381460976,-0.102806558626076,-4.36674147648944,348.157587070788
"3816",0.110833381372851,-0.0745306905190609,-0.00347848747570154,0.00154929838495384,-0.0258053974667584,-0.0334233054224468,-0.00408413136681336,0.427055886557101,0.064662361688079,-0.0507503903494207,0.0215176494267247,-0.0771110840776922,-0.125437225952146,-4.38551385364827,351.815568239855
"3817",0.156318635910268,-0.0739414929671241,-0.0342816623692438,0.00147927498365989,-0.0309091954528826,-0.0323952758239072,-0.00114985907200908,0.385349887820385,0.0678162817161595,-0.0761535517931542,-0.0153282372862257,-0.105778887125223,-0.12751214817414,-4.38247867282093,349.313925783111
"3818",0.0832131408232713,-0.0703222913489334,-0.0336725562674429,0.00141487771655988,-0.0468375615051666,-0.0353870523616203,-0.00297931587221688,0.302024833031786,0.0662198249690326,-0.0219253142803047,0.0629777755870517,-0.0429477152060742,-0.076558354789176,-4.37549357852182,349.511419465852
"3819",0.050970003746543,-0.081621237752722,0.00854408220621108,0.00171553568970985,-0.0208390369367637,-0.0318597459375182,-0.00154710949190249,0.40310561931929,0.0670644633230499,0.00876083469384127,0.0614935210901332,-0.0205144338583608,-0.0797655654444573,-4.38300027474298,349.887097554674
"3820",0.0927340445999879,-0.0823231863669294,-0.00474552938300798,0.0016954094514265,-0.0229114662821275,-0.0238079945554094,-0.00131509160977222,0.284948379890799,0.0659108126981183,-0.0275241905178893,0.0311255059856556,-0.0634361090431644,-0.102050636122524,-4.3746095768559,351.036230621853
"3821",0.086986285766776,-0.059990865151023,-0.0108065564952882,0.00116560230743048,-0.0265288788013632,-0.0314327464141647,-0.00413367017524924,0.0870998788236968,0.0700594934125813,-0.0205140631171283,0.0425283987546785,-0.0479742751589244,-0.0788980787544342,-4.3666813761448,348.154406507685
"3822",0.139348603584266,-0.0807237238696092,0.0415319480397608,0.00168412779131563,0.0108260940967534,-0.0228586720756543,-0.00142537511506385,0.203563925625417,0.0638332106991536,-0.0934221314205533,-0.0406130610613984,-0.119113362450164,-0.145848455231948,-4.37135083635998,349.78443108501
